Time,buildings_solar_pv_solar_radiation.output (MW),energy_chp_combined_cycle_network_gas.output (MW),energy_chp_local_engine_biogas.output (MW),energy_chp_local_engine_network_gas.output (MW),energy_chp_local_wood_pellets.output (MW),energy_chp_supercritical_ccs_waste_mix.output (MW),energy_chp_supercritical_waste_mix.output (MW),energy_chp_ultra_supercritical_coal.output (MW),energy_chp_ultra_supercritical_cofiring_coal.output (MW),energy_chp_ultra_supercritical_lignite.output (MW),energy_flexibility_curtailment_electricity.output (MW),energy_flexibility_hv_opac_electricity.output (MW),energy_flexibility_mv_batteries_electricity.output (MW),energy_flexibility_pumped_storage_electricity.output (MW),energy_heat_flexibility_p2h_boiler_electricity.output (MW),energy_heat_flexibility_p2h_heatpump_electricity.output (MW),energy_hydrogen_flexibility_p2g_electricity.output (MW),energy_interconnector_1_imported_electricity.output (MW),energy_interconnector_2_imported_electricity.output (MW),energy_interconnector_3_imported_electricity.output (MW),energy_interconnector_4_imported_electricity.output (MW),energy_interconnector_5_imported_electricity.output (MW),energy_interconnector_6_imported_electricity.output (MW),energy_power_combined_cycle_ccs_coal.output (MW),energy_power_combined_cycle_ccs_network_gas.output (MW),energy_power_combined_cycle_coal.output (MW),energy_power_combined_cycle_hydrogen.output (MW),energy_power_combined_cycle_network_gas.output (MW),energy_power_engine_diesel.output (MW),energy_power_engine_network_gas.output (MW),energy_power_geothermal.output (MW),energy_power_hydro_mountain.output (MW),energy_power_hydro_river.output (MW),energy_power_nuclear_gen2_uranium_oxide.output (MW),energy_power_nuclear_gen3_uranium_oxide.output (MW),energy_power_solar_csp_solar_radiation.output (MW),energy_power_solar_pv_solar_radiation.output (MW),energy_power_supercritical_ccs_waste_mix.output (MW),energy_power_supercritical_coal.output (MW),energy_power_supercritical_waste_mix.output (MW),energy_power_turbine_hydrogen.output (MW),energy_power_turbine_network_gas.output (MW),energy_power_ultra_supercritical_ccs_coal.output (MW),energy_power_ultra_supercritical_coal.output (MW),energy_power_ultra_supercritical_cofiring_coal.output (MW),energy_power_ultra_supercritical_crude_oil.output (MW),energy_power_ultra_supercritical_lignite.output (MW),energy_power_ultra_supercritical_network_gas.output (MW),energy_power_ultra_supercritical_oxyfuel_ccs_lignite.output (MW),energy_power_wind_turbine_coastal.output (MW),energy_power_wind_turbine_inland.output (MW),energy_power_wind_turbine_offshore.output (MW),households_flexibility_p2p_electricity.output (MW),households_solar_pv_solar_radiation.output (MW),industry_chemicals_other_flexibility_p2h_hydrogen_electricity.output (MW),industry_chemicals_other_flexibility_p2h_network_gas_electricity.output (MW),industry_chemicals_refineries_flexibility_p2h_hydrogen_electricity.output (MW),industry_chemicals_refineries_flexibility_p2h_network_gas_electricity.output (MW),industry_chp_combined_cycle_gas_power_fuelmix.output (MW),industry_chp_engine_gas_power_fuelmix.output (MW),industry_chp_turbine_gas_power_fuelmix.output (MW),industry_chp_ultra_supercritical_coal.output (MW),industry_chp_wood_pellets.output (MW),industry_other_food_flexibility_p2h_hydrogen_electricity.output (MW),industry_other_food_flexibility_p2h_network_gas_electricity.output (MW),industry_other_paper_flexibility_p2h_hydrogen_electricity.output (MW),industry_other_paper_flexibility_p2h_network_gas_electricity.output (MW),transport_car_flexibility_p2p_electricity.output (MW),agriculture_geothermal.input (MW),agriculture_heatpump_water_water_ts_electricity.input (MW),agriculture_useful_demand_electricity.input (MW),buildings_appliances_electricity.input (MW),buildings_cooling_airconditioning_electricity.input (MW),buildings_cooling_collective_heatpump_water_water_ts_electricity.input (MW),buildings_cooling_heatpump_air_water_electricity.input (MW),buildings_lighting_efficient_fluorescent_electricity.input (MW),buildings_lighting_led_electricity.input (MW),buildings_lighting_standard_fluorescent_electricity.input (MW),buildings_space_heater_collective_heatpump_water_water_ts_electricity.input (MW),buildings_space_heater_electricity.input (MW),buildings_space_heater_heatpump_air_water_electricity.input (MW),energy_cokesoven_consumption_coal_gas.input (MW),energy_compressor_network_gas.input (MW),energy_direct_air_capture_co2_electricity.input (MW),energy_flexibility_curtailment_electricity.input (MW),energy_flexibility_hv_opac_electricity.input (MW),energy_flexibility_mv_batteries_electricity.input (MW),energy_flexibility_pumped_storage_electricity.input (MW),energy_heat_flexibility_p2h_boiler_electricity.input (MW),energy_heat_flexibility_p2h_heatpump_electricity.input (MW),energy_heat_heatpump_water_water_electricity.input (MW),energy_heat_well_geothermal.input (MW),energy_hydrogen_flexibility_p2g_electricity.input (MW),energy_interconnector_1_exported_electricity.input (MW),energy_interconnector_2_exported_electricity.input (MW),energy_interconnector_3_exported_electricity.input (MW),energy_interconnector_4_exported_electricity.input (MW),energy_interconnector_5_exported_electricity.input (MW),energy_interconnector_6_exported_electricity.input (MW),energy_offshore_sequestration_co2_electricity.input (MW),energy_power_hv_network_loss.input (MW),energy_power_sector_own_use_electricity.input (MW),energy_synthetic_products_electricity.input (MW),households_cooker_halogen_electricity.input (MW),households_cooker_induction_electricity.input (MW),households_cooker_resistive_electricity.input (MW),households_cooling_airconditioning_electricity.input (MW),households_cooling_heatpump_air_water_electricity.input (MW),households_cooling_heatpump_ground_water_electricity.input (MW),households_final_demand_for_appliances_electricity.input (MW),households_flexibility_p2p_electricity.input (MW),households_lighting_efficient_fluorescent_electricity.input (MW),households_lighting_incandescent_electricity.input (MW),households_lighting_led_electricity.input (MW),households_space_heater_electricity.input (MW),households_space_heater_heatpump_air_water_electricity.input (MW),households_space_heater_heatpump_ground_water_electricity.input (MW),households_space_heater_hybrid_heatpump_air_water_electricity.input (MW),households_space_heater_hybrid_hydrogen_heatpump_air_water_electricity.input (MW),households_water_heater_heatpump_air_water_electricity.input (MW),households_water_heater_heatpump_ground_water_electricity.input (MW),households_water_heater_hybrid_heatpump_air_water_electricity.input (MW),households_water_heater_hybrid_hydrogen_heatpump_air_water_electricity.input (MW),households_water_heater_resistive_electricity.input (MW),industry_aluminium_carbothermalreduction_electricity.input (MW),industry_aluminium_electrolysis_bat_electricity.input (MW),industry_aluminium_electrolysis_current_electricity.input (MW),industry_aluminium_smeltoven_electricity.input (MW),industry_chemicals_fertilizers_captured_combustion_co2_electricity.input (MW),industry_chemicals_fertilizers_captured_processes_co2_electricity.input (MW),industry_chemicals_other_flexibility_p2h_hydrogen_electricity.input (MW),industry_chemicals_other_flexibility_p2h_network_gas_electricity.input (MW),industry_chemicals_other_heater_electricity.input (MW),industry_chemicals_other_heatpump_water_water_electricity.input (MW),industry_chemicals_other_steam_recompression_electricity.input (MW),industry_chemicals_refineries_flexibility_p2h_hydrogen_electricity.input (MW),industry_chemicals_refineries_flexibility_p2h_network_gas_electricity.input (MW),industry_final_demand_for_other_ict_electricity.input (MW),industry_final_demand_for_other_non_specified_electricity.input (MW),industry_heat_well_geothermal.input (MW),industry_other_food_captured_co2_electricity.input (MW),industry_other_food_flexibility_p2h_hydrogen_electricity.input (MW),industry_other_food_flexibility_p2h_network_gas_electricity.input (MW),industry_other_food_heater_electricity.input (MW),industry_other_metals_process_electricity.input (MW),industry_other_paper_captured_co2_electricity.input (MW),industry_other_paper_flexibility_p2h_hydrogen_electricity.input (MW),industry_other_paper_flexibility_p2h_network_gas_electricity.input (MW),industry_other_paper_heater_electricity.input (MW),industry_steel_blastfurnace_bat_consumption_useable_heat.input (MW),industry_steel_blastfurnace_captured_co2_electricity.input (MW),industry_steel_blastfurnace_current_consumption_useable_heat.input (MW),industry_steel_electricfurnace_captured_co2_electricity.input (MW),industry_steel_electricfurnace_electricity.input (MW),industry_steel_hisarna_captured_co2_electricity.input (MW),industry_steel_hisarna_consumption_useable_heat.input (MW),industry_useful_demand_for_chemical_fertilizers_electricity.input (MW),industry_useful_demand_for_chemical_other_electricity.input (MW),industry_useful_demand_for_chemical_refineries_electricity.input (MW),industry_useful_demand_for_other_food_electricity.input (MW),industry_useful_demand_for_other_paper_electricity.input (MW),other_final_demand_electricity.input (MW),transport_bicycle_using_electricity.input (MW),transport_bus_using_electricity.input (MW),transport_car_flexibility_p2p_electricity.input (MW),transport_car_using_electricity.input (MW),transport_freight_train_using_electricity.input (MW),transport_motorcycle_using_electricity.input (MW),transport_passenger_train_using_electricity.input (MW),transport_tram_using_electricity.input (MW),transport_truck_using_electricity.input (MW),deficit
2030-05-18 06:00,716.9333,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.8211,0.0,0.0,357.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517,180.9946,180.314,53.361,3.7279,0.0,19.8693,35.3232,0.0,42.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.2888,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,4.2306,14.9316,0.923,21.2321,1.7763,0.3681,105.9925,0.0,1.7301,0.0,3.4602,9.9192,9.6596,7.2327,17.1645,0.0,17.369,11.5575,0.0,0.0,10.4278,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,22.7561,79.0222,0.0,0.0,0.0,0.0,40.8668,0.0,0.0,0.0,20.0,29.3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,102.8617,71.9083,0.0,0.2358,3.6045,0.0,80.0947,1.1758,0.2928,5.9611,0.0,20.703,0.0
2030-05-18 07:00,965.373,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.9488,0.0,0.0,481.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737,266.9429,265.9391,78.7003,5.4981,0.0,29.3046,52.0971,0.0,41.2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.3464,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,5.2871,18.6602,1.1535,26.5341,2.2198,0.46,132.4601,0.0,2.1621,0.0,4.3242,9.3648,8.8374,6.8285,15.7332,0.0,18.582,12.7142,0.0,0.0,11.4715,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.7935,82.6245,0.0,0.0,0.0,0.0,45.5214,0.0,0.0,0.0,20.0,32.6589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,107.5507,75.1863,0.0,0.9087,3.2933,0.0,52.1751,1.0743,1.1283,22.9698,0.0,18.9156,0.0
2030-05-18 08:00,1264.1197,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4169,0.0,0.0,630.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,295.189,294.079,87.0279,6.0799,0.0,32.4054,57.6096,0.0,45.4439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.1793,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.2592,22.0914,1.3657,31.4131,2.628,0.5446,156.8169,0.0,2.5597,0.0,5.1193,6.9557,6.4052,5.0719,11.4196,0.0,10.5823,7.3999,0.0,0.0,6.6766,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.9615,83.2081,0.0,0.0,0.0,0.0,47.4115,0.0,0.0,0.0,20.0,34.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,108.3104,75.7173,0.0,1.6318,3.1711,0.0,57.0789,1.0344,2.0261,41.2461,0.0,18.2133,0.0
2030-05-18 09:00,1264.1197,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.6935,0.0,0.0,630.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978,305.6261,304.4768,90.1049,6.2949,0.0,33.5512,59.6465,0.0,50.2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.4479,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.351,22.4155,1.3857,31.8739,2.6666,0.5526,159.1172,0.0,2.5972,0.0,5.1944,4.1715,3.8414,3.0417,6.8486,0.0,5.7256,4.0037,0.0,0.0,3.6124,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.9924,83.3154,0.0,0.0,0.0,0.0,47.7365,0.0,0.0,0.0,20.0,34.2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,108.4501,75.815,0.0,1.3222,3.4317,0.0,70.5425,1.1195,1.6417,33.421,0.0,19.7102,0.0
2030-05-18 10:00,1264.1197,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.6722,0.0,0.0,630.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8864,309.1589,307.9963,91.1465,6.3676,0.0,33.939,60.336,0.0,49.6044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.2844,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.4213,22.6633,1.401,32.2263,2.6961,0.5587,160.8763,0.0,2.6259,0.0,5.2519,2.4157,2.2024,1.7615,3.9287,0.0,5.732,4.0442,0.0,0.0,3.6489,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.9693,83.2349,0.0,0.0,0.0,0.0,47.6307,0.0,0.0,0.0,20.0,34.1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,108.3453,75.7417,0.0,0.8925,3.6216,0.0,62.9829,1.1814,1.1082,22.561,0.0,20.8009,0.0
2030-05-18 11:00,1264.1197,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.6296,0.0,0.0,630.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882,286.2361,285.1597,84.3884,5.8955,0.0,31.4226,55.8624,0.0,49.7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.6022,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.5266,23.035,1.424,32.7549,2.7403,0.5679,163.515,0.0,2.669,0.0,5.338,1.4235,1.3004,1.038,2.3195,0.0,5.7977,4.0833,0.0,0.0,3.6841,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.9712,83.2416,0.0,0.0,0.0,0.0,46.6226,0.0,0.0,0.0,20.0,33.4489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,108.3541,75.7478,0.0,0.7841,5.0477,0.0,58.3454,1.6466,0.9736,19.8201,0.0,28.992,0.0
2030-05-18 12:00,1264.1197,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.6721,0.0,0.0,630.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971,291.4304,290.3345,85.9198,6.0025,0.0,31.9928,56.8761,0.0,50.2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.5687,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.3673,22.4727,1.3892,31.9553,2.6734,0.554,159.5232,0.0,2.6038,0.0,5.2077,0.9818,0.8898,0.7159,1.5879,0.0,5.8049,4.1174,0.0,0.0,3.715,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.8843,82.9397,0.0,0.0,0.0,0.0,46.5542,0.0,0.0,0.0,20.0,33.3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,107.9611,75.4732,0.0,0.7809,7.236,0.0,54.7703,2.3605,0.9696,19.7394,0.0,41.5609,0.0
2030-05-18 13:00,1264.1197,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0976,0.0,0.0,630.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468,288.2687,287.1846,84.9876,5.9374,0.0,31.6457,56.259,0.0,47.3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.9996,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.1323,21.6434,1.338,30.7762,2.5747,0.5336,153.637,0.0,2.5078,0.0,5.0155,1.2717,1.1457,0.9273,2.0452,0.0,5.8103,4.1431,0.0,0.0,3.7382,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.8263,82.7385,0.0,0.0,0.0,0.0,45.7455,0.0,0.0,0.0,20.0,32.8197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,107.6992,75.29,0.0,0.8424,7.4797,0.0,57.9045,2.4399,1.0459,21.2925,0.0,42.9603,0.0
2030-05-18 14:00,1264.1197,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.1614,0.0,0.0,630.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7546,265.4588,264.4606,78.2628,5.4675,0.0,29.1417,51.8074,0.0,42.2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.4478,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.0081,21.205,1.3109,30.1527,2.5226,0.5228,150.5247,0.0,2.457,0.0,4.9139,2.211,1.9801,1.6122,3.5359,0.0,5.7999,4.1575,0.0,0.0,3.7512,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.9152,83.0471,0.0,0.0,0.0,0.0,46.4553,0.0,0.0,0.0,20.0,33.3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,108.1009,75.5708,0.0,0.9253,7.9053,0.0,61.4349,2.5788,1.149,23.3902,0.0,45.4049,0.0
2030-05-18 15:00,801.7074,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.97,0.0,0.0,400.0993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332,218.2744,217.4536,64.3518,4.4957,0.0,23.9618,42.5988,0.0,35.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.3551,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.2457,22.0438,1.3627,31.3454,2.6224,0.5434,156.4786,0.0,2.5541,0.0,5.1083,3.8216,3.4634,2.7866,6.1804,0.0,5.8634,4.1589,0.0,0.0,3.7524,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.7973,82.6379,0.0,0.0,0.0,0.0,46.3366,0.0,0.0,0.0,20.0,33.2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,107.5682,75.1985,0.0,0.9156,9.9171,0.0,74.4283,3.2351,1.1368,23.1426,0.0,56.96,0.0
2030-05-18 16:00,615.7323,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.1614,0.0,0.0,307.2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4775,162.1047,161.4952,47.7919,3.3388,0.0,17.7956,31.6367,0.0,26.7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.6156,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,7.0991,25.0556,1.5489,35.6281,2.9807,0.6177,177.8584,0.0,2.9031,0.0,5.8063,5.5378,5.1514,4.038,9.1789,0.0,5.9843,4.1471,0.0,0.0,3.7418,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.4844,81.5512,0.0,0.0,0.0,0.0,46.3119,0.0,0.0,0.0,20.0,33.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,106.1536,74.2096,0.0,1.0668,14.4421,0.0,73.7268,4.7112,1.3246,26.9653,0.0,82.9497,0.0
2030-05-18 17:00,354.8327,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.8947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.1692,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0976,0.0,0.0,177.0824,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.3134,136.7784,136.264,40.3251,2.8172,0.0,15.0153,26.6939,0.0,17.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,7.6095,26.857,1.6603,38.1896,3.195,0.6621,190.6457,0.0,3.1118,0.0,6.2237,8.1043,7.6163,5.9094,13.5627,0.0,6.0045,4.1234,0.0,0.0,3.7204,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,23.0092,79.9009,0.0,0.0,0.0,0.0,47.1155,0.0,0.0,0.0,0.0,33.8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,104.0056,72.7079,0.0,1.5534,22.6728,0.0,78.116,7.3961,1.9288,39.2657,0.0,130.2234,0.0
2030-05-18 18:00,153.6619,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.9101,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.2253,0.0,0.0,76.6864,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.3138,132.8262,132.3267,39.1599,2.7358,0.0,14.5815,25.9226,0.0,17.5612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,7.7121,27.2192,1.6826,38.7047,3.238,0.671,193.2167,0.0,3.1538,0.0,6.3076,10.1882,9.7147,7.4289,17.2844,0.0,7.6444,5.1825,0.0,0.0,4.676,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,22.6769,78.7471,0.0,0.0,0.0,0.0,46.799,0.0,0.0,0.0,0.0,33.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,102.5037,71.658,0.0,1.6028,29.3651,0.0,84.2778,9.5792,1.9901,40.5148,0.0,168.6616,0.0
